entry_date,exit_date,direction,entry_price,exit_price,net_return_pct,outcome,exit_reason
2023-08-15 21:00:00+00:00,2023-08-16 21:00:00+00:00,SHORT,0.64598,0.64028,0.8623802594507629,WIN,TIME_EXIT
2023-08-16 21:00:00+00:00,2023-08-17 21:00:00+00:00,SHORT,0.64324,0.64052,0.40285927492072254,WIN,TIME_EXIT
2023-08-17 21:00:00+00:00,2023-08-20 21:00:00+00:00,SHORT,0.64055,0.64170299,-0.2000000000000032,LOSS,STOP_LOSS
2023-08-20 21:00:00+00:00,2023-08-21 21:00:00+00:00,SHORT,0.641,0.6421538,-0.19999999999999726,LOSS,STOP_LOSS
2023-08-21 21:00:00+00:00,2023-08-22 21:00:00+00:00,SHORT,0.64124,0.642394232,-0.19999999999999643,LOSS,STOP_LOSS
2023-08-22 21:00:00+00:00,2023-08-23 21:00:00+00:00,SHORT,0.64218,0.643335924,-0.19999999999999607,LOSS,STOP_LOSS
2023-08-23 21:00:00+00:00,2023-08-24 21:00:00+00:00,SHORT,0.64774,0.64028,1.1316966684163434,WIN,TIME_EXIT
2023-08-24 21:00:00+00:00,2023-08-27 21:00:00+00:00,SHORT,0.64177,0.6429251859999999,-0.19999999999999607,LOSS,STOP_LOSS
2023-08-27 21:00:00+00:00,2023-08-28 21:00:00+00:00,SHORT,0.64065,0.6418031700000001,-0.2000000000000057,LOSS,STOP_LOSS
2023-08-28 21:00:00+00:00,2023-08-29 21:00:00+00:00,SHORT,0.64236,0.6435162480000001,-0.2000000000000041,LOSS,STOP_LOSS
2023-08-29 21:00:00+00:00,2023-08-30 21:00:00+00:00,SHORT,0.64752,0.648685536,-0.20000000000000348,LOSS,STOP_LOSS
2023-08-30 21:00:00+00:00,2023-08-31 21:00:00+00:00,SHORT,0.64766,0.648825788,-0.20000000000000015,LOSS,STOP_LOSS
2023-08-31 21:00:00+00:00,2023-09-03 21:00:00+00:00,SHORT,0.64802,0.64611,0.2747439893830558,WIN,TIME_EXIT
2023-09-03 21:00:00+00:00,2023-09-04 21:00:00+00:00,SHORT,0.64462,0.645780316,-0.19999999999999915,LOSS,STOP_LOSS
2023-09-04 21:00:00+00:00,2023-09-05 21:00:00+00:00,SHORT,0.64601,0.63828,1.176575904397767,WIN,TIME_EXIT
2023-09-05 21:00:00+00:00,2023-09-06 21:00:00+00:00,SHORT,0.638,0.6391484000000001,-0.20000000000000773,LOSS,STOP_LOSS
2023-09-06 21:00:00+00:00,2023-09-07 21:00:00+00:00,SHORT,0.63795,0.6390983100000001,-0.20000000000000645,LOSS,STOP_LOSS
2023-09-07 21:00:00+00:00,2023-09-10 21:00:00+00:00,SHORT,0.63772,0.6388678959999999,-0.19999999999999712,LOSS,STOP_LOSS
2023-09-10 21:00:00+00:00,2023-09-11 21:00:00+00:00,SHORT,0.63867,0.639819606,-0.20000000000000395,LOSS,STOP_LOSS
2023-09-11 21:00:00+00:00,2023-09-12 21:00:00+00:00,SHORT,0.64294,0.64214,0.10442840700530562,WIN,TIME_EXIT
2023-09-12 21:00:00+00:00,2023-09-13 21:00:00+00:00,SHORT,0.64219,0.6433459420000001,-0.20000000000000323,LOSS,STOP_LOSS
2023-09-13 21:00:00+00:00,2023-09-14 21:00:00+00:00,SHORT,0.64226,0.6434160680000001,-0.20000000000000154,LOSS,STOP_LOSS
2023-09-14 21:00:00+00:00,2023-09-17 21:00:00+00:00,SHORT,0.64338,0.644538084,-0.2000000000000092,LOSS,STOP_LOSS
2023-09-17 21:00:00+00:00,2023-09-18 21:00:00+00:00,SHORT,0.6444,0.64555992,-0.19999999999999704,LOSS,STOP_LOSS
2023-09-18 21:00:00+00:00,2023-09-19 21:00:00+00:00,SHORT,0.6438,0.64495884,-0.1999999999999991,LOSS,STOP_LOSS
2023-09-19 21:00:00+00:00,2023-09-20 21:00:00+00:00,SHORT,0.64558,0.64155,0.6042448650825751,WIN,TIME_EXIT
2023-09-20 21:00:00+00:00,2023-09-21 21:00:00+00:00,SHORT,0.6444,0.64555992,-0.19999999999999704,LOSS,STOP_LOSS
2023-09-21 21:00:00+00:00,2023-09-24 21:00:00+00:00,SHORT,0.6418,0.64295524,-0.20000000000000026,LOSS,STOP_LOSS
2023-09-24 21:00:00+00:00,2023-09-25 21:00:00+00:00,SHORT,0.6445,0.6397,0.7247633824670157,WIN,TIME_EXIT
2023-09-25 21:00:00+00:00,2023-09-26 21:00:00+00:00,SHORT,0.64192,0.63527,1.0159546360917318,WIN,TIME_EXIT
2023-09-26 21:00:00+00:00,2023-09-27 21:00:00+00:00,SHORT,0.63996,0.6411119279999999,-0.1999999999999951,LOSS,STOP_LOSS
2023-09-27 21:00:00+00:00,2023-09-28 21:00:00+00:00,SHORT,0.63596,0.637104728,-0.19999999999999746,LOSS,STOP_LOSS
2023-09-28 21:00:00+00:00,2023-10-01 21:00:00+00:00,SHORT,0.64192,0.643075456,-0.19999999999999984,LOSS,STOP_LOSS
2023-10-01 21:00:00+00:00,2023-10-02 21:00:00+00:00,SHORT,0.64226,0.63018,1.8608582194127128,WIN,TIME_EXIT
2023-10-02 21:00:00+00:00,2023-10-03 21:00:00+00:00,SHORT,0.63645,0.63246,0.6069149186895967,WIN,TIME_EXIT
2023-10-03 21:00:00+00:00,2023-10-04 21:00:00+00:00,SHORT,0.63038,0.6315146840000001,-0.20000000000000828,LOSS,STOP_LOSS
2023-10-04 21:00:00+00:00,2023-10-05 21:00:00+00:00,SHORT,0.63228,0.633418104,-0.20000000000000454,LOSS,STOP_LOSS
2023-10-05 21:00:00+00:00,2023-10-08 21:00:00+00:00,SHORT,0.63692,0.638066456,-0.19999999999999407,LOSS,STOP_LOSS
2023-10-08 21:00:00+00:00,2023-10-09 21:00:00+00:00,SHORT,0.63599,0.6371347820000001,-0.20000000000000168,LOSS,STOP_LOSS
2023-10-09 21:00:00+00:00,2023-10-10 21:00:00+00:00,SHORT,0.64125,0.64240425,-0.20000000000000362,LOSS,STOP_LOSS
2023-10-10 21:00:00+00:00,2023-10-11 21:00:00+00:00,SHORT,0.64247,0.63136,1.709263623204189,WIN,TIME_EXIT
2023-10-11 21:00:00+00:00,2023-10-12 21:00:00+00:00,SHORT,0.64086,0.62956,1.7432556252535618,WIN,TIME_EXIT
2023-10-12 21:00:00+00:00,2023-10-15 21:00:00+00:00,SHORT,0.63138,0.632516484,-0.1999999999999989,LOSS,STOP_LOSS
2023-10-15 21:00:00+00:00,2023-10-16 21:00:00+00:00,SHORT,0.63034,0.631474612,-0.1999999999999967,LOSS,STOP_LOSS
2023-10-16 21:00:00+00:00,2023-10-17 21:00:00+00:00,SHORT,0.6336,0.63474048,-0.19999999999999984,LOSS,STOP_LOSS
2023-10-17 21:00:00+00:00,2023-10-18 21:00:00+00:00,SHORT,0.6361,0.63284,0.4924980349001793,WIN,TIME_EXIT
2023-10-18 21:00:00+00:00,2023-10-19 21:00:00+00:00,SHORT,0.63338,0.63143,0.28787205153304607,WIN,TIME_EXIT
2023-10-19 21:00:00+00:00,2023-10-22 21:00:00+00:00,SHORT,0.6329,0.63403922,-0.1999999999999994,LOSS,STOP_LOSS
2023-10-22 21:00:00+00:00,2023-10-23 21:00:00+00:00,SHORT,0.63174,0.632877132,-0.19999999999999765,LOSS,STOP_LOSS
2023-10-23 21:00:00+00:00,2023-10-24 21:00:00+00:00,SHORT,0.63388,0.6350209840000001,-0.20000000000001056,LOSS,STOP_LOSS
2023-10-25 21:00:00+00:00,2023-10-26 21:00:00+00:00,LONG,0.63126,0.63338,0.3158362639799782,WIN,TIME_EXIT
2023-10-26 21:00:00+00:00,2023-10-29 21:00:00+00:00,SHORT,0.63234,0.633478212,-0.19999999999999551,LOSS,STOP_LOSS
2023-10-29 21:00:00+00:00,2023-10-30 21:00:00+00:00,SHORT,0.63388,0.6350209840000001,-0.20000000000001056,LOSS,STOP_LOSS
2023-10-30 21:00:00+00:00,2023-10-31 21:00:00+00:00,SHORT,0.63724,0.638387032,-0.19999999999999876,LOSS,STOP_LOSS
2023-10-31 21:00:00+00:00,2023-11-01 21:00:00+00:00,SHORT,0.63342,0.634560156,-0.20000000000000925,LOSS,STOP_LOSS
2023-11-01 21:00:00+00:00,2023-11-02 21:00:00+00:00,SHORT,0.63933,0.640480794,-0.20000000000001034,LOSS,STOP_LOSS
2023-11-05 22:00:00+00:00,2023-11-06 22:00:00+00:00,LONG,0.65082,0.649648524,-0.20000000000000073,LOSS,STOP_LOSS
2023-11-07 22:00:00+00:00,2023-11-08 22:00:00+00:00,SHORT,0.6434,0.63665,1.0291140814423256,WIN,TIME_EXIT
2023-11-08 22:00:00+00:00,2023-11-09 22:00:00+00:00,SHORT,0.64036,0.63594,0.6702367418327332,WIN,TIME_EXIT
2023-11-09 22:00:00+00:00,2023-11-12 22:00:00+00:00,SHORT,0.63684,0.637986312,-0.20000000000000598,LOSS,STOP_LOSS
2023-11-12 22:00:00+00:00,2023-11-13 22:00:00+00:00,SHORT,0.63576,0.636904368,-0.20000000000000978,LOSS,STOP_LOSS
2023-11-13 22:00:00+00:00,2023-11-14 22:00:00+00:00,SHORT,0.63803,0.639178454,-0.1999999999999946,LOSS,STOP_LOSS
2023-11-14 22:00:00+00:00,2023-11-15 22:00:00+00:00,SHORT,0.64983,0.650999694,-0.19999999999999982,LOSS,STOP_LOSS
2023-11-15 22:00:00+00:00,2023-11-16 22:00:00+00:00,SHORT,0.65048,0.65146,-0.17065797564876584,LOSS,TIME_EXIT
2023-11-16 22:00:00+00:00,2023-11-19 22:00:00+00:00,SHORT,0.64708,0.648244744,-0.19999999999999926,LOSS,STOP_LOSS
2023-11-19 22:00:00+00:00,2023-11-20 22:00:00+00:00,SHORT,0.65066,0.6518311880000001,-0.20000000000000692,LOSS,STOP_LOSS
2023-11-20 22:00:00+00:00,2023-11-21 22:00:00+00:00,SHORT,0.65587,0.65432,0.21632732096298665,WIN,TIME_EXIT
2023-11-22 22:00:00+00:00,2023-11-23 22:00:00+00:00,LONG,0.65454,0.65842,0.5727827176337572,WIN,TIME_EXIT
2023-11-23 22:00:00+00:00,2023-11-26 22:00:00+00:00,LONG,0.65576,0.66066,0.7272245943637939,WIN,TIME_EXIT
2023-11-26 22:00:00+00:00,2023-11-27 22:00:00+00:00,LONG,0.65808,0.6649,1.0163481643569243,WIN,TIME_EXIT
2023-11-27 22:00:00+00:00,2023-11-28 22:00:00+00:00,LONG,0.66054,0.66178,0.16772519453780527,WIN,TIME_EXIT
2023-11-28 22:00:00+00:00,2023-11-29 22:00:00+00:00,LONG,0.66473,0.6635334860000001,-0.19999999999999726,LOSS,STOP_LOSS
2023-11-29 22:00:00+00:00,2023-11-30 22:00:00+00:00,LONG,0.66184,0.660648688,-0.19999999999999998,LOSS,STOP_LOSS
2023-11-30 22:00:00+00:00,2023-12-03 22:00:00+00:00,LONG,0.66058,0.66197,0.1904211450543466,WIN,TIME_EXIT
2023-12-03 22:00:00+00:00,2023-12-04 22:00:00+00:00,LONG,0.6669,0.6656995800000001,-0.19999999999999696,LOSS,STOP_LOSS
2023-12-04 22:00:00+00:00,2023-12-05 22:00:00+00:00,LONG,0.66179,0.660598778,-0.19999999999999876,LOSS,STOP_LOSS
2023-12-05 22:00:00+00:00,2023-12-06 22:00:00+00:00,LONG,0.6551,0.65392082,-0.20000000000000875,LOSS,STOP_LOSS
2023-12-06 22:00:00+00:00,2023-12-07 22:00:00+00:00,LONG,0.65525,0.65751,0.3249065242274002,WIN,TIME_EXIT
2023-12-07 22:00:00+00:00,2023-12-10 22:00:00+00:00,LONG,0.65975,0.6585624499999999,-0.20000000000000565,LOSS,STOP_LOSS
2023-12-10 22:00:00+00:00,2023-12-11 22:00:00+00:00,LONG,0.65707,0.655887274,-0.20000000000000345,LOSS,STOP_LOSS
2023-12-11 22:00:00+00:00,2023-12-12 22:00:00+00:00,LONG,0.65658,0.6553981560000001,-0.19999999999999807,LOSS,STOP_LOSS
2023-12-12 22:00:00+00:00,2023-12-13 22:00:00+00:00,LONG,0.65584,0.66978,2.105518419126626,WIN,TIME_EXIT
2023-12-13 22:00:00+00:00,2023-12-14 22:00:00+00:00,LONG,0.66602,0.67038,0.6346349959460723,WIN,TIME_EXIT
2023-12-14 22:00:00+00:00,2023-12-17 22:00:00+00:00,LONG,0.66974,0.67066,0.11736673933168572,WIN,TIME_EXIT
2023-12-17 22:00:00+00:00,2023-12-18 22:00:00+00:00,LONG,0.6701,0.67624,0.8962811520668442,WIN,TIME_EXIT
2023-12-18 22:00:00+00:00,2023-12-19 22:00:00+00:00,LONG,0.67069,0.6731,0.33933143479103955,WIN,TIME_EXIT
2023-12-19 22:00:00+00:00,2023-12-20 22:00:00+00:00,LONG,0.67642,0.675202444,-0.20000000000000945,LOSS,STOP_LOSS
2023-12-20 22:00:00+00:00,2023-12-21 22:00:00+00:00,LONG,0.67341,0.67997,0.9541465080708648,WIN,TIME_EXIT
2023-12-21 22:00:00+00:00,2023-12-25 22:00:00+00:00,LONG,0.68004,0.6824,0.3270384095053275,WIN,TIME_EXIT
2023-12-25 22:00:00+00:00,2023-12-26 22:00:00+00:00,LONG,0.68082,0.68474,0.5557762697923143,WIN,TIME_EXIT
2023-12-26 22:00:00+00:00,2023-12-27 22:00:00+00:00,LONG,0.6824,0.68292,0.05620164126611443,WIN,TIME_EXIT
2023-12-27 22:00:00+00:00,2023-12-28 22:00:00+00:00,LONG,0.68457,0.683337774,-0.20000000000000853,LOSS,STOP_LOSS
2023-12-28 22:00:00+00:00,2024-01-01 22:00:00+00:00,LONG,0.6833,0.68207006,-0.19999999999999776,LOSS,STOP_LOSS
2024-01-01 22:00:00+00:00,2024-01-02 22:00:00+00:00,LONG,0.68116,0.679933912,-0.20000000000000207,LOSS,STOP_LOSS
2024-01-02 22:00:00+00:00,2024-01-03 22:00:00+00:00,LONG,0.67684,0.675621688,-0.19999999999999987,LOSS,STOP_LOSS
2024-01-03 22:00:00+00:00,2024-01-04 22:00:00+00:00,LONG,0.67235,0.67113977,-0.19999999999999685,LOSS,STOP_LOSS
2024-01-04 22:00:00+00:00,2024-01-07 22:00:00+00:00,LONG,0.67074,0.669532668,-0.2000000000000008,LOSS,STOP_LOSS
2024-01-07 22:00:00+00:00,2024-01-08 22:00:00+00:00,LONG,0.6717,0.67049094,-0.19999999999999762,LOSS,STOP_LOSS
2024-01-08 22:00:00+00:00,2024-01-09 22:00:00+00:00,LONG,0.67202,0.6708103639999999,-0.20000000000000207,LOSS,STOP_LOSS
2024-01-09 22:00:00+00:00,2024-01-10 22:00:00+00:00,LONG,0.66859,0.667386538,-0.19999999999999826,LOSS,STOP_LOSS
2024-01-10 22:00:00+00:00,2024-01-11 22:00:00+00:00,LONG,0.66965,0.66844463,-0.1999999999999975,LOSS,STOP_LOSS
2024-01-11 22:00:00+00:00,2024-01-14 22:00:00+00:00,LONG,0.66862,0.667416484,-0.20000000000000231,LOSS,STOP_LOSS
2024-01-14 22:00:00+00:00,2024-01-15 22:00:00+00:00,LONG,0.66868,0.667476376,-0.20000000000001042,LOSS,STOP_LOSS
2024-01-15 22:00:00+00:00,2024-01-16 22:00:00+00:00,LONG,0.66582,0.664621524,-0.20000000000000057,LOSS,STOP_LOSS
2024-01-16 22:00:00+00:00,2024-01-17 22:00:00+00:00,LONG,0.65847,0.657284754,-0.20000000000000434,LOSS,STOP_LOSS
2024-01-17 22:00:00+00:00,2024-01-18 22:00:00+00:00,LONG,0.65547,0.65972,0.6283897050971022,WIN,TIME_EXIT
2024-01-18 22:00:00+00:00,2024-01-21 22:00:00+00:00,LONG,0.65689,0.65696,-0.009343725737944786,LOSS,TIME_EXIT
2024-01-21 22:00:00+00:00,2024-01-22 22:00:00+00:00,LONG,0.65948,0.6582929359999999,-0.20000000000000234,LOSS,STOP_LOSS
2024-01-22 22:00:00+00:00,2024-01-23 22:00:00+00:00,LONG,0.65705,0.65772,0.08197093067497882,WIN,TIME_EXIT
2024-01-23 22:00:00+00:00,2024-01-24 22:00:00+00:00,LONG,0.65821,0.6570252219999999,-0.20000000000000806,LOSS,STOP_LOSS
2024-01-24 22:00:00+00:00,2024-01-25 22:00:00+00:00,LONG,0.65745,0.65762,0.005857479656248152,WIN,TIME_EXIT
2024-01-25 22:00:00+00:00,2024-01-28 22:00:00+00:00,LONG,0.65816,0.66103,0.4160641789230642,WIN,TIME_EXIT
2024-01-28 22:00:00+00:00,2024-01-29 22:00:00+00:00,LONG,0.65725,0.66028,0.4410117915557211,WIN,TIME_EXIT
2024-01-29 22:00:00+00:00,2024-01-30 22:00:00+00:00,LONG,0.66111,0.659920002,-0.19999999999999546,LOSS,STOP_LOSS
2024-01-30 22:00:00+00:00,2024-01-31 22:00:00+00:00,LONG,0.66002,0.658831964,-0.2000000000000089,LOSS,STOP_LOSS
2024-01-31 22:00:00+00:00,2024-02-01 22:00:00+00:00,LONG,0.65667,0.6554879939999999,-0.20000000000001045,LOSS,STOP_LOSS
2024-02-01 22:00:00+00:00,2024-02-04 22:00:00+00:00,LONG,0.65709,0.655907238,-0.2000000000000006,LOSS,STOP_LOSS
2024-02-04 22:00:00+00:00,2024-02-05 22:00:00+00:00,LONG,0.65112,0.649947984,-0.20000000000000817,LOSS,STOP_LOSS
2024-02-05 22:00:00+00:00,2024-02-06 22:00:00+00:00,LONG,0.64819,0.6521,0.5832181921967275,WIN,TIME_EXIT
2024-02-06 22:00:00+00:00,2024-02-07 22:00:00+00:00,LONG,0.65236,0.6511857520000001,-0.19999999999999826,LOSS,STOP_LOSS
2024-02-07 22:00:00+00:00,2024-02-08 22:00:00+00:00,LONG,0.65213,0.650956166,-0.20000000000000617,LOSS,STOP_LOSS
2024-02-08 22:00:00+00:00,2024-02-11 22:00:00+00:00,LONG,0.64928,0.65306,0.5621833415475612,WIN,TIME_EXIT
2024-02-11 22:00:00+00:00,2024-02-12 22:00:00+00:00,LONG,0.6521,0.65092622,-0.200000000000002,LOSS,STOP_LOSS
2024-02-12 22:00:00+00:00,2024-02-13 22:00:00+00:00,LONG,0.65273,0.651555086,-0.2000000000000041,LOSS,STOP_LOSS
2024-02-13 22:00:00+00:00,2024-02-14 22:00:00+00:00,LONG,0.64522,0.65251,1.1098471839062674,WIN,TIME_EXIT
2024-02-14 22:00:00+00:00,2024-02-15 22:00:00+00:00,LONG,0.64896,0.65308,0.6148619329388579,WIN,TIME_EXIT
2024-02-15 22:00:00+00:00,2024-02-18 22:00:00+00:00,LONG,0.6524,0.65404,0.23137952176578405,WIN,TIME_EXIT
2024-02-18 22:00:00+00:00,2024-02-19 22:00:00+00:00,LONG,0.65311,0.6549,0.25407328015189923,WIN,TIME_EXIT
2024-02-19 22:00:00+00:00,2024-02-20 22:00:00+00:00,LONG,0.65359,0.65523,0.23092183172936778,WIN,TIME_EXIT
2024-02-20 22:00:00+00:00,2024-02-21 22:00:00+00:00,LONG,0.6549,0.6557,0.10215605435943073,WIN,TIME_EXIT
2024-02-21 22:00:00+00:00,2024-02-22 22:00:00+00:00,LONG,0.65499,0.65642,0.19832394387701224,WIN,TIME_EXIT
2024-02-22 22:00:00+00:00,2024-02-25 22:00:00+00:00,LONG,0.65574,0.654559668,-0.20000000000000093,LOSS,STOP_LOSS
2024-02-25 22:00:00+00:00,2024-02-26 22:00:00+00:00,LONG,0.65658,0.6553981560000001,-0.19999999999999807,LOSS,STOP_LOSS
2024-02-26 22:00:00+00:00,2024-02-27 22:00:00+00:00,LONG,0.6542,0.65302244,-0.20000000000000334,LOSS,STOP_LOSS
2024-02-27 22:00:00+00:00,2024-02-28 22:00:00+00:00,LONG,0.65443,0.653252026,-0.1999999999999955,LOSS,STOP_LOSS
2024-02-28 22:00:00+00:00,2024-02-29 22:00:00+00:00,LONG,0.64959,0.65247,0.4233565787650662,WIN,TIME_EXIT
2024-02-29 22:00:00+00:00,2024-03-03 22:00:00+00:00,LONG,0.64988,0.65094,0.14310703514494214,WIN,TIME_EXIT
2024-03-03 22:00:00+00:00,2024-03-04 22:00:00+00:00,LONG,0.65266,0.651485212,-0.20000000000000576,LOSS,STOP_LOSS
2024-03-04 22:00:00+00:00,2024-03-05 22:00:00+00:00,LONG,0.65124,0.650067768,-0.20000000000000778,LOSS,STOP_LOSS
2024-03-05 22:00:00+00:00,2024-03-06 22:00:00+00:00,LONG,0.65053,0.66202,1.7462521328762701,WIN,TIME_EXIT
2024-03-06 22:00:00+00:00,2024-03-07 22:00:00+00:00,LONG,0.65636,0.66251,0.9169858004753472,WIN,TIME_EXIT
2024-03-07 22:00:00+00:00,2024-03-10 21:00:00+00:00,LONG,0.66183,0.660638706,-0.20000000000000978,LOSS,STOP_LOSS
2024-03-10 21:00:00+00:00,2024-03-11 21:00:00+00:00,LONG,0.66274,0.661547068,-0.20000000000000534,LOSS,STOP_LOSS
2024-03-11 21:00:00+00:00,2024-03-12 21:00:00+00:00,LONG,0.66106,0.66216,0.14639941911475357,WIN,TIME_EXIT
2024-03-12 21:00:00+00:00,2024-03-13 21:00:00+00:00,LONG,0.66052,0.659331064,-0.20000000000000442,LOSS,STOP_LOSS
2024-03-13 21:00:00+00:00,2024-03-14 21:00:00+00:00,LONG,0.66218,0.660988076,-0.20000000000000162,LOSS,STOP_LOSS
2024-03-14 21:00:00+00:00,2024-03-17 21:00:00+00:00,LONG,0.658,0.6568156,-0.19999999999999607,LOSS,STOP_LOSS
2024-03-17 21:00:00+00:00,2024-03-18 21:00:00+00:00,LONG,0.65614,0.654958948,-0.19999999999999393,LOSS,STOP_LOSS
2024-03-18 21:00:00+00:00,2024-03-19 21:00:00+00:00,LONG,0.65575,0.65456965,-0.20000000000000795,LOSS,STOP_LOSS
2024-03-19 21:00:00+00:00,2024-03-20 21:00:00+00:00,LONG,0.65332,0.65702,0.5463380885324246,WIN,TIME_EXIT
2024-03-20 21:00:00+00:00,2024-03-21 21:00:00+00:00,LONG,0.6587,0.65751434,-0.19999999999999657,LOSS,STOP_LOSS
2024-03-21 21:00:00+00:00,2024-03-24 21:00:00+00:00,LONG,0.65698,0.655797436,-0.20000000000000798,LOSS,STOP_LOSS
2024-03-24 21:00:00+00:00,2024-03-25 21:00:00+00:00,LONG,0.65145,0.65334,0.27012203545936886,WIN,TIME_EXIT
2024-03-25 21:00:00+00:00,2024-03-26 21:00:00+00:00,LONG,0.65378,0.652603196,-0.19999999999999626,LOSS,STOP_LOSS
2024-03-26 21:00:00+00:00,2024-03-27 21:00:00+00:00,LONG,0.65334,0.652163988,-0.2000000000000091,LOSS,STOP_LOSS
2024-03-27 21:00:00+00:00,2024-03-28 21:00:00+00:00,LONG,0.65342,0.652243844,-0.1999999999999975,LOSS,STOP_LOSS
2024-03-28 21:00:00+00:00,2024-03-31 21:00:00+00:00,LONG,0.6518,0.6506267600000001,-0.1999999999999945,LOSS,STOP_LOSS
2024-03-31 21:00:00+00:00,2024-04-01 21:00:00+00:00,LONG,0.65184,0.6506666879999999,-0.20000000000000573,LOSS,STOP_LOSS
2024-04-01 21:00:00+00:00,2024-04-02 21:00:00+00:00,LONG,0.64884,0.65653,1.165192035016333,WIN,TIME_EXIT
2024-04-02 21:00:00+00:00,2024-04-03 21:00:00+00:00,LONG,0.65194,0.65875,1.0245746541092713,WIN,TIME_EXIT
2024-04-03 21:00:00+00:00,2024-04-04 21:00:00+00:00,LONG,0.65606,0.65792,0.2635106545133025,WIN,TIME_EXIT
2024-04-04 21:00:00+00:00,2024-04-07 21:00:00+00:00,LONG,0.65878,0.657594196,-0.20000000000000187,LOSS,STOP_LOSS
2024-04-07 21:00:00+00:00,2024-04-08 21:00:00+00:00,LONG,0.65748,0.66286,0.7982758410902312,WIN,TIME_EXIT
2024-04-08 21:00:00+00:00,2024-04-09 21:00:00+00:00,LONG,0.6604,0.65921128,-0.20000000000000484,LOSS,STOP_LOSS
2024-04-09 21:00:00+00:00,2024-04-10 21:00:00+00:00,LONG,0.66296,0.661766672,-0.20000000000000737,LOSS,STOP_LOSS
2024-04-10 21:00:00+00:00,2024-04-11 21:00:00+00:00,LONG,0.6516,0.6504271199999999,-0.2000000000000066,LOSS,STOP_LOSS
2024-04-11 21:00:00+00:00,2024-04-14 21:00:00+00:00,LONG,0.65378,0.652603196,-0.19999999999999626,LOSS,STOP_LOSS
2024-04-14 21:00:00+00:00,2024-04-15 21:00:00+00:00,LONG,0.6466,0.64543612,-0.20000000000000093,LOSS,STOP_LOSS
2024-04-15 21:00:00+00:00,2024-04-16 21:00:00+00:00,LONG,0.64428,0.643120296,-0.19999999999999746,LOSS,STOP_LOSS
2024-04-16 21:00:00+00:00,2024-04-17 21:00:00+00:00,LONG,0.64033,0.6421,0.2564199709524853,WIN,TIME_EXIT
2024-04-17 21:00:00+00:00,2024-04-18 21:00:00+00:00,LONG,0.64369,0.6425313579999999,-0.20000000000000667,LOSS,STOP_LOSS
2024-04-18 21:00:00+00:00,2024-04-21 21:00:00+00:00,LONG,0.64218,0.64492,0.4066716496932442,WIN,TIME_EXIT
2024-04-21 21:00:00+00:00,2024-04-22 21:00:00+00:00,LONG,0.64148,0.64874,1.111757810064216,WIN,TIME_EXIT
2024-04-22 21:00:00+00:00,2024-04-23 21:00:00+00:00,LONG,0.64485,0.64977,0.7429681321237379,WIN,TIME_EXIT
2024-04-23 21:00:00+00:00,2024-04-24 21:00:00+00:00,LONG,0.64836,0.65185,0.5182812018014672,WIN,TIME_EXIT
2024-04-24 21:00:00+00:00,2024-04-25 21:00:00+00:00,LONG,0.64946,0.65338,0.5835783574046012,WIN,TIME_EXIT
2024-04-25 21:00:00+00:00,2024-04-28 21:00:00+00:00,LONG,0.65182,0.65662,0.7163996195268674,WIN,TIME_EXIT
2024-04-28 21:00:00+00:00,2024-04-29 21:00:00+00:00,LONG,0.6531,0.65192442,-0.20000000000000992,LOSS,STOP_LOSS
2024-04-29 21:00:00+00:00,2024-04-30 21:00:00+00:00,LONG,0.65658,0.6553981560000001,-0.19999999999999807,LOSS,STOP_LOSS
2024-04-30 21:00:00+00:00,2024-05-01 21:00:00+00:00,LONG,0.64796,0.65654,1.3041558120871708,WIN,TIME_EXIT
2024-05-01 21:00:00+00:00,2024-05-02 21:00:00+00:00,LONG,0.6524,0.66097,1.2936112814224352,WIN,TIME_EXIT
2024-05-02 21:00:00+00:00,2024-05-05 21:00:00+00:00,LONG,0.65637,0.66256,0.9230656489480062,WIN,TIME_EXIT
2024-05-05 21:00:00+00:00,2024-05-06 21:00:00+00:00,LONG,0.66188,0.6606886160000001,-0.19999999999999424,LOSS,STOP_LOSS
2024-05-06 21:00:00+00:00,2024-05-07 21:00:00+00:00,LONG,0.66238,0.6611877159999999,-0.20000000000000656,LOSS,STOP_LOSS
2024-05-07 21:00:00+00:00,2024-05-08 21:00:00+00:00,LONG,0.65979,0.658602378,-0.19999999999999987,LOSS,STOP_LOSS
2024-05-08 21:00:00+00:00,2024-05-09 21:00:00+00:00,LONG,0.65787,0.66034,0.35545411707481467,WIN,TIME_EXIT
2024-05-09 21:00:00+00:00,2024-05-12 21:00:00+00:00,LONG,0.66178,0.660588796,-0.20000000000000856,LOSS,STOP_LOSS
2024-05-12 21:00:00+00:00,2024-05-13 21:00:00+00:00,LONG,0.66025,0.65906155,-0.20000000000000112,LOSS,STOP_LOSS
2024-05-13 21:00:00+00:00,2024-05-14 21:00:00+00:00,LONG,0.6608,0.66934,1.272372881355931,WIN,TIME_EXIT
2024-05-14 21:00:00+00:00,2024-05-15 21:00:00+00:00,LONG,0.66248,0.66787,0.7936094674556221,WIN,TIME_EXIT
2024-05-15 21:00:00+00:00,2024-05-16 21:00:00+00:00,LONG,0.66926,0.668055332,-0.19999999999999468,LOSS,STOP_LOSS
2024-05-16 21:00:00+00:00,2024-05-19 21:00:00+00:00,LONG,0.66762,0.666418284,-0.19999999999999457,LOSS,STOP_LOSS
